epoch,cost
8135,838.884
8136,838.884
8137,838.884
8138,838.884
8139,838.884
8140,838.884
8141,838.884
8142,838.884
8143,838.884
8144,838.884
8145,838.884
8146,838.884
8147,838.884
8148,838.884
8149,838.884
8150,838.884
8151,838.884
8152,838.884
8153,838.884
8154,838.884
8155,838.884
8156,838.884
8157,838.884
8158,838.884
8159,838.884
8160,838.884
8161,838.884
8162,838.884
8163,838.884
8164,838.884
8165,838.884
8166,838.884
8167,838.884
8168,838.884
8169,838.884
8170,838.884
8171,838.884
8172,838.884
8173,838.884
8174,838.884
8175,838.884
8176,838.884
8177,838.884
8178,838.884
8179,838.884
8180,838.884
8181,838.884
8182,838.884
8183,838.884
8184,838.884
8185,838.884
8186,838.884
8187,838.884
8188,838.884
8189,838.884
8190,838.884
8191,838.884
8192,838.884
8193,838.884
8194,838.884
8195,838.884
8196,838.884
8197,838.884
8198,838.884
8199,838.884
8200,838.884
8201,838.884
8202,838.884
8203,838.884
8204,838.884
8205,838.884
8206,838.884
8207,838.884
8208,838.884
8209,838.884
8210,838.884
8211,838.884
8212,838.884
8213,838.884
8214,838.884
8215,838.884
8216,838.884
8217,838.884
8218,838.884
8219,838.884
8220,838.884
8221,838.884
8222,838.884
8223,838.884
8224,838.884
8225,838.884
8226,838.884
8227,838.884
8228,838.884
8229,838.884
8230,838.884
8231,838.884
8232,838.884
8233,838.884
8234,838.884
8235,838.884
8236,838.884
8237,838.884
8238,838.884
8239,838.884
8240,838.884
8241,838.884
8242,838.884
8243,838.884
8244,838.884
8245,838.884
8246,838.884
8247,838.884
8248,838.884
8249,838.884
8250,838.884
8251,838.884
8252,838.884
8253,838.884
8254,838.884
8255,838.884
8256,838.884
8257,838.884
8258,838.884
8259,838.884
8260,838.884
8261,838.884
8262,838.884
8263,838.884
8264,838.884
8265,838.884
8266,838.884
8267,838.884
8268,838.884
8269,838.884
8270,838.884
8271,838.884
8272,838.884
8273,838.884
8274,838.884
8275,838.884
8276,838.884
8277,838.884
8278,838.884
8279,838.884
8280,838.884
8281,838.884
8282,838.884
8283,838.884
8284,838.884
8285,838.884
8286,838.884
8287,838.884
8288,838.884
8289,838.884
8290,838.884
8291,838.884
8292,838.884
8293,838.884
8294,838.884
8295,838.884
8296,838.884
8297,838.884
8298,838.884
8299,838.884
8300,838.884
8301,838.884
8302,838.884
8303,838.884
8304,838.884
8305,838.884
8306,838.884
8307,838.884
8308,838.884
8309,838.884
8310,838.884
8311,838.884
8312,838.884
8313,838.884
8314,838.884
8315,838.884
8316,838.884
8317,838.884
8318,838.884
8319,838.884
8320,838.884
8321,838.884
8322,838.884
8323,838.884
8324,838.884
8325,838.884
8326,838.884
8327,838.884
8328,838.884
8329,838.884
8330,838.884
8331,838.884
8332,838.884
8333,838.884
8334,838.884
8335,838.884
8336,838.884
8337,838.884
8338,838.884
8339,838.884
8340,838.884
8341,838.884
8342,838.884
8343,838.884
8344,838.884
8345,838.884
8346,838.884
8347,838.884
8348,838.884
8349,838.884
8350,838.884
8351,838.884
8352,838.884
8353,838.884
8354,838.884
8355,838.884
8356,838.884
8357,838.884
8358,838.884
8359,838.884
8360,838.884
8361,838.884
8362,838.884
8363,838.884
8364,838.884
8365,838.884
8366,838.884
8367,838.884
8368,838.884
8369,838.884
8370,838.884
8371,838.884
8372,838.884
8373,838.884
8374,838.884
8375,838.884
8376,838.884
8377,838.884
8378,838.884
8379,838.884
8380,838.884
8381,838.884
8382,838.884
8383,838.884
8384,838.884
8385,838.884
8386,838.884
8387,838.884
8388,838.884
8389,838.884
8390,838.884
8391,838.884
8392,838.884
8393,838.884
8394,838.884
8395,838.884
8396,838.884
8397,838.884
8398,838.884
8399,838.884
8400,838.884
8401,838.884
8402,838.884
8403,838.884
8404,838.884
8405,838.884
8406,838.884
8407,838.884
8408,838.884
8409,838.884
8410,838.884
8411,838.884
8412,838.884
8413,838.884
8414,838.884
8415,838.884
8416,838.884
8417,838.884
8418,838.884
8419,838.884
8420,838.884
8421,838.884
8422,838.884
8423,838.884
8424,838.884
8425,838.884
8426,838.884
8427,838.884
8428,838.884
8429,838.884
8430,838.884
8431,838.884
8432,838.884
8433,838.884
8434,838.884
8435,838.884
8436,838.884
8437,838.884
8438,838.884
8439,838.884
8440,838.884
8441,838.884
8442,838.884
8443,838.884
8444,838.884
8445,838.884
8446,838.884
8447,838.884
8448,838.884
8449,838.884
8450,838.884
8451,838.884
8452,838.884
8453,838.884
8454,838.884
8455,838.884
8456,838.884
8457,838.884
8458,838.884
8459,838.884
8460,838.884
8461,838.884
8462,838.884
8463,838.884
8464,838.884
8465,838.884
8466,838.884
8467,838.884
8468,838.884
8469,838.884
8470,838.884
8471,838.884
8472,838.884
8473,838.884
8474,838.884
8475,838.884
8476,838.884
8477,838.884
8478,838.884
8479,838.884
8480,838.884
8481,838.884
8482,838.884
8483,838.884
8484,838.884
8485,838.884
8486,838.884
8487,838.884
8488,838.884
8489,838.884
8490,838.884
8491,838.884
8492,838.884
8493,838.884
8494,838.884
8495,838.884
8496,838.884
8497,838.884
8498,838.884
8499,838.884
8500,838.884
8501,838.884
8502,838.884
8503,838.884
8504,838.884
8505,838.884
8506,838.884
8507,838.884
8508,838.884
8509,838.884
8510,838.884
8511,838.884
8512,838.884
8513,838.884
8514,838.884
8515,838.884
8516,838.884
8517,838.884
8518,838.884
8519,838.884
8520,838.884
8521,838.884
8522,838.884
8523,838.884
8524,838.884
8525,838.884
8526,838.884
8527,838.884
8528,838.884
8529,838.884
8530,838.884
8531,838.884
8532,838.884
8533,838.884
8534,838.884
8535,838.884
8536,838.884
8537,838.884
8538,838.884
8539,838.884
8540,838.884
8541,838.884
8542,838.884
8543,838.884
8544,838.884
8545,838.884
8546,838.884
8547,838.884
8548,838.884
8549,838.884
8550,838.884
8551,838.884
8552,838.884
8553,838.884
8554,838.884
8555,838.884
8556,838.884
8557,838.884
8558,838.884
8559,838.884
8560,838.884
8561,838.884
8562,838.884
8563,838.884
8564,838.884
8565,838.884
8566,838.884
8567,838.884
8568,838.884
8569,838.884
8570,838.884
8571,838.884
8572,838.884
8573,838.884
8574,838.884
8575,838.884
8576,838.884
8577,838.884
8578,838.884
8579,838.884
8580,838.884
8581,838.884
8582,838.884
8583,838.884
8584,838.884
8585,838.884
8586,838.884
8587,838.884
8588,838.884
8589,838.884
8590,838.884
8591,838.884
8592,838.884
8593,838.884
8594,838.884
8595,838.884
8596,838.884
8597,838.884
8598,838.884
8599,838.884
8600,838.884
8601,838.884
8602,838.884
8603,838.884
8604,838.884
8605,838.884
8606,838.884
8607,838.884
8608,838.884
8609,838.884
8610,838.884
8611,838.884
8612,838.884
8613,838.884
8614,838.884
8615,838.884
8616,838.884
8617,838.884
8618,838.884
8619,838.884
8620,838.884
8621,838.884
8622,838.884
8623,838.884
8624,838.884
8625,838.884
8626,838.884
8627,838.884
8628,838.884
8629,838.884
8630,838.884
8631,838.884
8632,838.884
8633,838.884
8634,838.884
8635,838.884
8636,838.884
8637,838.884
8638,838.884
8639,838.884
8640,838.884
8641,838.884
8642,838.884
8643,838.884
8644,838.884
8645,838.884
8646,838.884
8647,838.884
8648,838.884
8649,838.884
8650,838.884
8651,838.884
8652,838.884
8653,838.884
8654,838.884
8655,838.884
8656,838.884
8657,838.884
8658,838.884
8659,838.884
8660,838.884
8661,838.884
8662,838.884
8663,838.884
8664,838.884
8665,838.884
8666,838.884
8667,838.884
8668,838.884
8669,838.884
8670,838.884
8671,838.884
8672,838.884
8673,838.884
8674,838.884
8675,838.884
8676,838.884
8677,838.884
8678,838.884
8679,838.884
8680,838.884
8681,838.884
8682,838.884
8683,838.884
8684,838.884
8685,838.884
8686,838.884
8687,838.884
8688,838.884
8689,838.884
8690,838.884
8691,838.884
8692,838.884
8693,838.884
8694,838.884
8695,838.884
8696,838.884
8697,838.884
8698,838.884
8699,838.884
8700,838.884
8701,838.884
8702,838.884
8703,838.884
8704,838.884
8705,838.884
8706,838.884
8707,838.884
8708,838.884
8709,838.884
8710,838.884
8711,838.884
8712,838.884
8713,838.884
8714,838.884
8715,838.884
8716,838.884
8717,838.884
8718,838.884
8719,838.884
8720,838.884
8721,838.884
8722,838.884
8723,838.884
8724,838.884
8725,838.884
8726,838.884
8727,838.884
8728,838.884
8729,838.884
8730,838.884
8731,838.884
8732,838.884
8733,838.884
8734,838.884
8735,838.884
8736,838.884
8737,838.884
8738,838.884
8739,838.884
8740,838.884
8741,838.884
8742,838.884
8743,838.884
8744,838.884
8745,838.884
8746,838.884
8747,838.884
8748,838.884
8749,838.884
8750,838.884
8751,838.884
8752,838.884
8753,838.884
8754,838.884
8755,838.884
8756,838.884
8757,838.884
8758,838.884
8759,838.884
8760,838.884
8761,838.884
8762,838.884
8763,838.884
8764,838.884
8765,838.884
8766,838.884
8767,838.884
8768,838.884
8769,838.884
8770,838.884
8771,838.884
8772,838.884
8773,838.884
8774,838.884
8775,838.884
8776,838.884
8777,838.884
8778,838.884
8779,838.884
8780,838.884
8781,838.884
8782,838.884
8783,838.884
8784,838.884
8785,838.884
8786,838.884
8787,838.884
8788,838.884
8789,838.884
8790,838.884
8791,838.884
8792,838.884
8793,838.884
8794,838.884
8795,838.884
8796,838.884
8797,838.884
8798,838.884
8799,838.884
8800,838.884
8801,838.884
8802,838.884
8803,838.884
8804,838.884
8805,838.884
8806,838.884
8807,838.884
8808,838.884
8809,838.884
8810,838.884
8811,838.884
8812,838.884
8813,838.884
8814,838.884
8815,838.884
8816,838.884
8817,838.884
8818,838.884
8819,838.884
8820,838.884
8821,838.884
8822,838.884
8823,838.884
8824,838.884
8825,838.884
8826,838.884
8827,838.884
8828,838.884
8829,838.884
8830,838.884
8831,838.884
8832,838.884
8833,838.884
8834,838.884
8835,838.884
8836,838.884
8837,838.884
8838,838.884
8839,838.884
8840,838.884
8841,838.884
8842,838.884
8843,838.884
8844,838.884
8845,838.884
8846,838.884
8847,838.884
8848,838.884
8849,838.884
8850,838.884
8851,838.884
8852,838.884
8853,838.884
8854,838.884
8855,838.884
8856,838.884
8857,838.884
8858,838.884
8859,838.884
8860,838.884
8861,838.884
8862,838.884
8863,838.884
8864,838.884
8865,838.884
8866,838.884
8867,838.884
8868,838.884
8869,838.884
8870,838.884
8871,838.884
8872,838.884
8873,838.884
8874,838.884
8875,838.884
8876,838.884
8877,838.884
8878,838.884
8879,838.884
8880,838.884
8881,838.884
8882,838.884
8883,838.884
8884,838.884
8885,838.884
8886,838.884
8887,838.884
8888,838.884
8889,838.884
8890,838.884
8891,838.884
8892,838.884
8893,838.884
8894,838.884
8895,838.884
8896,838.884
8897,838.884
8898,838.884
8899,838.884
8900,838.884
8901,838.884
8902,838.884
8903,838.884
8904,838.884
8905,838.884
8906,838.884
8907,838.884
8908,838.884
8909,838.884
8910,838.884
8911,838.884
8912,838.884
8913,838.884
8914,838.884
8915,838.884
8916,838.884
8917,838.884
8918,838.884
8919,838.884
8920,838.884
8921,838.884
8922,838.884
8923,838.884
8924,838.884
8925,838.884
8926,838.884
8927,838.884
8928,838.884
8929,838.884
8930,838.884
8931,838.884
8932,838.884
8933,838.884
8934,838.884
8935,838.884
8936,838.884
8937,838.884
8938,838.884
8939,838.884
8940,838.884
8941,838.884
8942,838.884
8943,838.884
8944,838.884
8945,838.884
8946,838.884
8947,838.884
8948,838.884
8949,838.884
8950,838.884
8951,838.884
8952,838.884
8953,838.884
8954,838.884
8955,838.884
8956,838.884
8957,838.884
8958,838.884
8959,838.884
8960,838.884
8961,838.884
8962,838.884
8963,838.884
8964,838.884
8965,838.884
8966,838.884
8967,838.884
8968,838.884
8969,838.884
8970,838.884
8971,838.884
8972,838.884
8973,838.884
8974,838.884
8975,838.884
8976,838.884
8977,838.884
8978,838.884
8979,838.884
8980,838.884
8981,838.884
8982,838.884
8983,838.884
8984,838.884
8985,838.884
8986,838.884
8987,838.884
8988,838.884
8989,838.884
8990,838.884
8991,838.884
8992,838.884
8993,838.884
8994,838.884
8995,838.884
8996,838.884
8997,838.884
8998,838.884
8999,838.884
9000,838.884
9001,838.884
9002,838.884
9003,838.884
9004,838.884
9005,838.884
9006,838.884
9007,838.884
9008,838.884
9009,838.884
9010,838.884
9011,838.884
9012,838.884
9013,838.884
9014,838.884
9015,838.884
9016,838.884
9017,838.884
9018,838.884
9019,838.884
9020,838.884
9021,838.884
9022,838.884
9023,838.884
9024,838.884
9025,838.884
9026,838.884
9027,838.884
9028,838.884
9029,838.884
9030,838.884
9031,838.884
9032,838.884
9033,838.884
9034,838.884
9035,838.884
9036,838.884
9037,838.884
9038,838.884
9039,838.884
9040,838.884
9041,838.884
9042,838.884
9043,838.884
9044,838.884
9045,838.884
9046,838.884
9047,838.884
9048,838.884
9049,838.884
9050,838.884
9051,838.884
9052,838.884
9053,838.884
9054,838.884
9055,838.884
9056,838.884
9057,838.884
9058,838.884
9059,838.884
9060,838.884
9061,838.884
9062,838.884
9063,838.884
9064,838.884
9065,838.884
9066,838.884
9067,838.884
9068,838.884
9069,838.884
9070,838.884
9071,838.884
9072,838.884
9073,838.884
9074,838.884
9075,838.884
9076,838.884
9077,838.884
9078,838.884
9079,838.884
9080,838.884
9081,838.884
9082,838.884
9083,838.884
9084,838.884
9085,838.884
9086,838.884
9087,838.884
9088,838.884
9089,838.884
9090,838.884
9091,838.884
9092,838.884
9093,838.884
9094,838.884
9095,838.884
9096,838.884
9097,838.884
9098,838.884
9099,838.884
9100,838.884
9101,838.884
9102,838.884
9103,838.884
9104,838.884
9105,838.884
9106,838.884
9107,838.884
9108,838.884
9109,838.884
9110,838.884
9111,838.884
9112,838.884
9113,838.884
9114,838.884
9115,838.884
9116,838.884
9117,838.884
9118,838.884
9119,838.884
9120,838.884
9121,838.884
9122,838.884
9123,838.884
9124,838.884
9125,838.884
9126,838.884
9127,838.884
9128,838.884
9129,838.884
9130,838.884
9131,838.884
9132,838.884
9133,838.884
9134,838.884
9135,838.884
9136,838.884
9137,838.884
9138,838.884
9139,838.884
9140,838.884
9141,838.884
9142,838.884
9143,838.884
9144,838.884
9145,838.884
9146,838.884
9147,838.884
9148,838.884
9149,838.884
9150,838.884
9151,838.884
9152,838.884
9153,838.884
9154,838.884
9155,838.884
9156,838.884
9157,838.884
9158,838.884
9159,838.884
9160,838.884
9161,838.884
9162,838.884
9163,838.884
9164,838.884
9165,838.884
9166,838.884
9167,838.884
9168,838.884
9169,838.884
9170,838.884
9171,838.884
9172,838.884
9173,838.884
9174,838.884
9175,838.884
9176,838.884
9177,838.884
9178,838.884
9179,838.884
9180,838.884
9181,838.884
9182,838.884
9183,838.884
9184,838.884
9185,838.884
9186,838.884
9187,838.884
9188,838.884
9189,838.884
9190,838.884
9191,838.884
9192,838.884
9193,838.884
9194,838.884
9195,838.884
9196,838.884
9197,838.884
9198,838.884
9199,838.884
9200,838.884
9201,838.884
9202,838.884
9203,838.884
9204,838.884
9205,838.884
9206,838.884
9207,838.884
9208,838.884
9209,838.884
9210,838.884
9211,838.884
9212,838.884
9213,838.884
9214,838.884
9215,838.884
9216,838.884
9217,838.884
9218,838.884
9219,838.884
9220,838.884
9221,838.884
9222,838.884
9223,838.884
9224,838.884
9225,838.884
9226,838.884
9227,838.884
9228,838.884
9229,838.884
9230,838.884
9231,838.884
9232,838.884
9233,838.884
9234,838.884
9235,838.884
9236,838.884
9237,838.884
9238,838.884
9239,838.884
9240,838.884
9241,838.884
9242,838.884
9243,838.884
9244,838.884
9245,838.884
9246,838.884
9247,838.884
9248,838.884
9249,838.884
9250,838.884
9251,838.884
9252,838.884
9253,838.884
9254,838.884
9255,838.884
9256,838.884
9257,838.884
9258,838.884
9259,838.884
9260,838.884
9261,838.884
9262,838.884
9263,838.884
9264,838.884
9265,838.884
9266,838.884
9267,838.884
9268,838.884
9269,838.884
9270,838.884
9271,838.884
9272,838.884
9273,838.884
9274,838.884
9275,838.884
9276,838.884
9277,838.884
9278,838.884
9279,838.884
9280,838.884
9281,838.884
9282,838.884
9283,838.884
9284,838.884
9285,838.884
9286,838.884
9287,838.884
9288,838.884
9289,838.884
9290,838.884
9291,838.884
9292,838.884
9293,838.884
9294,838.884
9295,838.884
9296,838.884
9297,838.884
9298,838.884
9299,838.884
9300,838.884
9301,838.884
9302,838.884
9303,838.884
9304,838.884
9305,838.884
9306,838.884
9307,838.884
9308,838.884
9309,838.884
9310,838.884
9311,838.884
9312,838.884
9313,838.884
9314,838.884
9315,838.884
9316,838.884
9317,838.884
9318,838.884
9319,838.884
9320,838.884
9321,838.884
9322,838.884
9323,838.884
9324,838.884
9325,838.884
9326,838.884
9327,838.884
9328,838.884
9329,838.884
9330,838.884
9331,838.884
9332,838.884
9333,838.884
9334,838.884
9335,838.884
9336,838.884
9337,838.884
9338,838.884
9339,838.884
9340,838.884
9341,838.884
9342,838.884
9343,838.884
9344,838.884
9345,838.884
9346,838.884
9347,838.884
9348,838.884
9349,838.884
9350,838.884
9351,838.884
9352,838.884
9353,838.884
9354,838.884
9355,838.884
9356,838.884
9357,838.884
9358,838.884
9359,838.884
9360,838.884
9361,838.884
9362,838.884
9363,838.884
9364,838.884
9365,838.884
9366,838.884
9367,838.884
9368,838.884
9369,838.884
9370,838.884
9371,838.884
9372,838.884
9373,838.884
9374,838.884
9375,838.884
9376,838.884
9377,838.884
9378,838.884
9379,838.884
9380,838.884
9381,838.884
9382,838.884
9383,838.884
9384,838.884
9385,838.884
9386,838.884
9387,838.884
9388,838.884
9389,838.884
9390,838.884
9391,838.884
9392,838.884
9393,838.884
9394,838.884
9395,838.884
9396,838.884
9397,838.884
9398,838.884
9399,838.884
9400,838.884
9401,838.884
9402,838.884
9403,838.884
9404,838.884
9405,838.884
9406,838.884
9407,838.884
9408,838.884
9409,838.884
9410,838.884
9411,838.884
9412,838.884
9413,838.884
9414,838.884
9415,838.884
9416,838.884
9417,838.884
9418,838.884
9419,838.884
9420,838.884
9421,838.884
9422,838.884
9423,838.884
9424,838.884
9425,838.884
9426,838.884
9427,838.884
9428,838.884
9429,838.884
9430,838.884
9431,838.884
9432,838.884
9433,838.884
9434,838.884
9435,838.884
9436,838.884
9437,838.884
9438,838.884
9439,838.884
9440,838.884
9441,838.884
9442,838.884
9443,838.884
9444,838.884
9445,838.884
9446,838.884
9447,838.884
9448,838.884
9449,838.884
9450,838.884
9451,838.884
9452,838.884
9453,838.884
9454,838.884
9455,838.884
9456,838.884
9457,838.884
9458,838.884
9459,838.884
9460,838.884
9461,838.884
9462,838.884
9463,838.884
9464,838.884
9465,838.884
9466,838.884
9467,838.884
9468,838.884
9469,838.884
9470,838.884
9471,838.884
9472,838.884
9473,838.884
9474,838.884
9475,838.884
9476,838.884
9477,838.884
9478,838.884
9479,838.884
9480,838.884
9481,838.884
9482,838.884
9483,838.884
9484,838.884
9485,838.884
9486,838.884
9487,838.884
9488,838.884
9489,838.884
9490,838.884
9491,838.884
9492,838.884
9493,838.884
9494,838.884
9495,838.884
9496,838.884
9497,838.884
9498,838.884
9499,838.884
9500,838.884
9501,838.884
9502,838.884
9503,838.884
9504,838.884
9505,838.884
9506,838.884
9507,838.884
9508,838.884
9509,838.884
9510,838.884
9511,838.884
9512,838.884
9513,838.884
9514,838.884
9515,838.884
9516,838.884
9517,838.884
9518,838.884
9519,838.884
9520,838.884
9521,838.884
9522,838.884
9523,838.884
9524,838.884
9525,838.884
9526,838.884
9527,838.884
9528,838.884
9529,838.884
9530,838.884
9531,838.884
9532,838.884
9533,838.884
9534,838.884
9535,838.884
9536,838.884
9537,838.884
9538,838.884
9539,838.884
9540,838.884
9541,838.884
9542,838.884
9543,838.884
9544,838.884
9545,838.884
9546,838.884
9547,838.884
9548,838.884
9549,838.884
9550,838.884
9551,838.884
9552,838.884
9553,838.884
9554,838.884
9555,838.884
9556,838.884
9557,838.884
9558,838.884
9559,838.884
9560,838.884
9561,838.884
9562,838.884
9563,838.884
9564,838.884
9565,838.884
9566,838.884
9567,838.884
9568,838.884
9569,838.884
9570,838.884
9571,838.884
9572,838.884
9573,838.884
9574,838.884
9575,838.884
9576,838.884
9577,838.884
9578,838.884
9579,838.884
9580,838.884
9581,838.884
9582,838.884
9583,838.884
9584,838.884
9585,838.884
9586,838.884
9587,838.884
9588,838.884
9589,838.884
9590,838.884
9591,838.884
9592,838.884
9593,838.884
9594,838.884
9595,838.884
9596,838.884
9597,838.884
9598,838.884
9599,838.884
9600,838.884
9601,838.884
9602,838.884
9603,838.884
9604,838.884
9605,838.884
9606,838.884
9607,838.884
9608,838.884
9609,838.884
9610,838.884
9611,838.884
9612,838.884
9613,838.884
9614,838.884
9615,838.884
9616,838.884
9617,838.884
9618,838.884
9619,838.884
9620,838.884
9621,838.884
9622,838.884
9623,838.884
9624,838.884
9625,838.884
9626,838.884
9627,838.884
9628,838.884
9629,838.884
9630,838.884
9631,838.884
9632,838.884
9633,838.884
9634,838.884
9635,838.884
9636,838.884
9637,838.884
9638,838.884
9639,838.884
9640,838.884
9641,838.884
9642,838.884
9643,838.884
9644,838.884
9645,838.884
9646,838.884
9647,838.884
9648,838.884
9649,838.884
9650,838.884
9651,838.884
9652,838.884
9653,838.884
9654,838.884
9655,838.884
9656,838.884
9657,838.884
9658,838.884
9659,838.884
9660,838.884
9661,838.884
9662,838.884
9663,838.884
9664,838.884
9665,838.884
9666,838.884
9667,838.884
9668,838.884
9669,838.884
9670,838.884
9671,838.884
9672,838.884
9673,838.884
9674,838.884
9675,838.884
9676,838.884
9677,838.884
9678,838.884
9679,838.884
9680,838.884
9681,838.884
9682,838.884
9683,838.884
9684,838.884
9685,838.884
9686,838.884
9687,838.884
9688,838.884
9689,838.884
9690,838.884
9691,838.884
9692,838.884
9693,838.884
9694,838.884
9695,838.884
9696,838.884
9697,838.884
9698,838.884
9699,838.884
9700,838.884
9701,838.884
9702,838.884
9703,838.884
9704,838.884
9705,838.884
9706,838.884
9707,838.884
9708,838.884
9709,838.884
9710,838.884
9711,838.884
9712,838.884
9713,838.884
9714,838.884
9715,838.884
9716,838.884
9717,838.884
9718,838.884
9719,838.884
9720,838.884
9721,838.884
9722,838.884
9723,838.884
9724,838.884
9725,838.884
9726,838.884
9727,838.884
9728,838.884
9729,838.884
9730,838.884
9731,838.884
9732,838.884
9733,838.884
9734,838.884
9735,838.884
9736,838.884
9737,838.884
9738,838.884
9739,838.884
9740,838.884
9741,838.884
9742,838.884
9743,838.884
9744,838.884
9745,838.884
9746,838.884
9747,838.884
9748,838.884
9749,838.884
9750,838.884
9751,838.884
9752,838.884
9753,838.884
9754,838.884
9755,838.884
9756,838.884
9757,838.884
9758,838.884
9759,838.884
9760,838.884
9761,838.884
9762,838.884
9763,838.884
9764,838.884
9765,838.884
9766,838.884
9767,838.884
9768,838.884
9769,838.884
9770,838.884
9771,838.884
9772,838.884
9773,838.884
9774,838.884
9775,838.884
9776,838.884
9777,838.884
9778,838.884
9779,838.884
9780,838.884
9781,838.884
9782,838.884
9783,838.884
9784,838.884
9785,838.884
9786,838.884
9787,838.884
9788,838.884
9789,838.884
9790,838.884
9791,838.884
9792,838.884
9793,838.884
9794,838.884
9795,838.884
9796,838.884
9797,838.884
9798,838.884
9799,838.884
9800,838.884
9801,838.884
9802,838.884
9803,838.884
9804,838.884
9805,838.884
9806,838.884
9807,838.884
9808,838.884
9809,838.884
9810,838.884
9811,838.884
9812,838.884
9813,838.884
9814,838.884
9815,838.884
9816,838.884
9817,838.884
9818,838.884
9819,838.884
9820,838.884
9821,838.884
9822,838.884
9823,838.884
9824,838.884
9825,838.884
9826,838.884
9827,838.884
9828,838.884
9829,838.884
9830,838.884
9831,838.884
9832,838.884
9833,838.884
9834,838.884
9835,838.884
9836,838.884
9837,838.884
9838,838.884
9839,838.884
9840,838.884
9841,838.884
9842,838.884
9843,838.884
9844,838.884
9845,838.884
9846,838.884
9847,838.884
9848,838.884
9849,838.884
9850,838.884
9851,838.884
9852,838.884
9853,838.884
9854,838.884
9855,838.884
9856,838.884
9857,838.884
9858,838.884
9859,838.884
9860,838.884
9861,838.884
9862,838.884
9863,838.884
9864,838.884
9865,838.884
9866,838.884
9867,838.884
9868,838.884
9869,838.884
9870,838.884
9871,838.884
9872,838.884
9873,838.884
9874,838.884
9875,838.884
9876,838.884
9877,838.884
9878,838.884
9879,838.884
9880,838.884
9881,838.884
9882,838.884
9883,838.884
9884,838.884
9885,838.884
9886,838.884
9887,838.884
9888,838.884
9889,838.884
9890,838.884
9891,838.884
9892,838.884
9893,838.884
9894,838.884
9895,838.884
9896,838.884
9897,838.884
9898,838.884
9899,838.884
9900,838.884
9901,838.884
9902,838.884
9903,838.884
9904,838.884
9905,838.884
9906,838.884
9907,838.884
9908,838.884
9909,838.884
9910,838.884
9911,838.884
9912,838.884
9913,838.884
9914,838.884
9915,838.884
9916,838.884
9917,838.884
9918,838.884
9919,838.884
9920,838.884
9921,838.884
9922,838.884
9923,838.884
9924,838.884
9925,838.884
9926,838.884
9927,838.884
9928,838.884
9929,838.884
9930,838.884
9931,838.884
9932,838.884
9933,838.884
9934,838.884
9935,838.884
9936,838.884
9937,838.884
9938,838.884
9939,838.884
9940,838.884
9941,838.884
9942,838.884
9943,838.884
9944,838.884
9945,838.884
9946,838.884
9947,838.884
9948,838.884
9949,838.884
9950,838.884
9951,838.884
9952,838.884
9953,838.884
9954,838.884
9955,838.884
9956,838.884
9957,838.884
9958,838.884
9959,838.884
9960,838.884
9961,838.884
9962,838.884
9963,838.884
9964,838.884
9965,838.884
9966,838.884
9967,838.884
9968,838.884
9969,838.884
9970,838.884
9971,838.884
9972,838.884
9973,838.884
9974,838.884
9975,838.884
9976,838.884
9977,838.884
9978,838.884
9979,838.884
9980,838.884
9981,838.884
9982,838.884
9983,838.884
9984,838.884
9985,838.884
9986,838.884
9987,838.884
9988,838.884
9989,838.884
9990,838.884
9991,838.884
9992,838.884
9993,838.884
9994,838.884
9995,838.884
9996,838.884
9997,838.884
9998,838.884
9999,838.884
10000,838.884
10001,838.884
