epoch,cost
5372,1170.21
5373,1170.21
5374,1170.21
5375,1170.21
5376,1170.21
5377,1170.21
5378,1170.21
5379,1170.21
5380,1170.21
5381,1170.21
5382,1170.21
5383,1170.21
5384,1170.21
5385,1170.21
5386,1170.21
5387,1170.21
5388,1170.21
5389,1170.21
5390,1170.21
5391,1170.21
5392,1170.21
5393,1170.21
5394,1170.21
5395,1170.21
5396,1170.21
5397,1170.21
5398,1170.21
5399,1170.21
5400,1170.21
5401,1170.21
5402,1170.21
5403,1170.21
5404,1170.21
5405,1170.21
5406,1170.21
5407,1170.21
5408,1170.21
5409,1170.21
5410,1170.21
5411,1170.21
5412,1170.21
5413,1170.21
5414,1170.21
5415,1170.21
5416,1170.21
5417,1170.21
5418,1170.21
5419,1170.21
5420,1170.21
5421,1170.21
5422,1170.21
5423,1170.21
5424,1170.21
5425,1170.21
5426,1170.21
5427,1170.21
5428,1170.21
5429,1170.21
5430,1170.21
5431,1170.21
5432,1170.21
5433,1170.21
5434,1170.21
5435,1170.21
5436,1170.21
5437,1170.21
5438,1170.21
5439,1170.21
5440,1170.21
5441,1170.21
5442,1170.21
5443,1170.21
5444,1170.21
5445,1170.21
5446,1170.21
5447,1170.21
5448,1170.21
5449,1170.21
5450,1170.21
5451,1170.21
5452,1170.21
5453,1170.21
5454,1170.21
5455,1170.21
5456,1170.21
5457,1170.21
5458,1170.21
5459,1170.21
5460,1170.21
5461,1170.21
5462,1170.21
5463,1170.21
5464,1170.21
5465,1170.21
5466,1170.21
5467,1170.21
5468,1170.21
5469,1170.21
5470,1170.21
5471,1170.21
5472,1170.21
5473,1170.21
5474,1170.21
5475,1170.21
5476,1170.21
5477,1170.21
5478,1170.21
5479,1170.21
5480,1170.21
5481,1170.21
5482,1170.21
5483,1170.21
5484,1170.21
5485,1170.21
5486,1170.21
5487,1170.21
5488,1170.21
5489,1170.21
5490,1170.21
5491,1170.21
5492,1170.21
5493,1170.21
5494,1170.21
5495,1170.21
5496,1170.21
5497,1170.21
5498,1170.21
5499,1170.21
5500,1170.21
5501,1170.21
5502,1170.21
5503,1170.21
5504,1170.21
5505,1170.21
5506,1170.21
5507,1170.21
5508,1170.21
5509,1170.21
5510,1170.21
5511,1170.21
5512,1170.21
5513,1170.21
5514,1170.21
5515,1170.21
5516,1170.21
5517,1170.21
5518,1170.21
5519,1170.21
5520,1170.21
5521,1170.21
5522,1170.21
5523,1170.21
5524,1170.21
5525,1170.21
5526,1170.21
5527,1170.21
5528,1170.21
5529,1170.21
5530,1170.21
5531,1170.21
5532,1170.21
5533,1170.21
5534,1170.21
5535,1170.21
5536,1170.21
5537,1170.21
5538,1170.21
5539,1170.21
5540,1170.21
5541,1170.21
5542,1170.21
5543,1170.21
5544,1170.21
5545,1170.21
5546,1170.21
5547,1170.21
5548,1170.21
5549,1170.21
5550,1170.21
5551,1170.21
5552,1170.21
5553,1170.21
5554,1170.21
5555,1170.21
5556,1170.21
5557,1170.21
5558,1170.21
5559,1170.21
5560,1170.21
5561,1170.21
5562,1170.21
5563,1170.21
5564,1170.21
5565,1170.21
5566,1170.21
5567,1170.21
5568,1170.21
5569,1170.21
5570,1170.21
5571,1170.21
5572,1170.21
5573,1170.21
5574,1170.21
5575,1170.21
5576,1170.21
5577,1170.21
5578,1170.21
5579,1170.21
5580,1170.21
5581,1170.21
5582,1170.21
5583,1170.21
5584,1170.21
5585,1170.21
5586,1170.21
5587,1170.21
5588,1170.21
5589,1170.21
5590,1170.21
5591,1170.21
5592,1170.21
5593,1170.21
5594,1170.21
5595,1170.21
5596,1170.21
5597,1170.21
5598,1170.21
5599,1170.21
5600,1170.21
5601,1170.21
5602,1170.21
5603,1170.21
5604,1170.21
5605,1170.21
5606,1170.21
5607,1170.21
5608,1170.21
5609,1170.21
5610,1170.21
5611,1170.21
5612,1170.21
5613,1170.21
5614,1170.21
5615,1170.21
5616,1170.21
5617,1170.21
5618,1170.21
5619,1170.21
5620,1170.21
5621,1170.21
5622,1170.21
5623,1170.21
5624,1170.21
5625,1170.21
5626,1170.21
5627,1170.21
5628,1170.21
5629,1170.21
5630,1170.21
5631,1170.21
5632,1170.21
5633,1170.21
5634,1170.21
5635,1170.21
5636,1170.21
5637,1170.21
5638,1170.21
5639,1170.21
5640,1170.21
5641,1170.21
5642,1170.21
5643,1170.21
5644,1170.21
5645,1170.21
5646,1170.21
5647,1170.21
5648,1170.21
5649,1170.21
5650,1170.21
5651,1170.21
5652,1170.21
5653,1170.21
5654,1170.21
5655,1170.21
5656,1170.21
5657,1170.21
5658,1170.21
5659,1170.21
5660,1170.21
5661,1170.21
5662,1170.21
5663,1170.21
5664,1170.21
5665,1170.21
5666,1170.21
5667,1170.21
5668,1170.21
5669,1170.21
5670,1170.21
5671,1170.21
5672,1170.21
5673,1170.21
5674,1170.21
5675,1170.21
5676,1170.21
5677,1170.21
5678,1170.21
5679,1170.21
5680,1170.21
5681,1170.21
5682,1170.21
5683,1170.21
5684,1170.21
5685,1170.21
5686,1170.21
5687,1170.21
5688,1170.21
5689,1170.21
5690,1170.21
5691,1170.21
5692,1170.21
5693,1170.21
5694,1170.21
5695,1170.21
5696,1170.21
5697,1170.21
5698,1170.21
5699,1170.21
5700,1170.21
5701,1170.21
5702,1170.21
5703,1170.21
5704,1170.21
5705,1170.21
5706,1170.21
5707,1170.21
5708,1170.21
5709,1170.21
5710,1170.21
5711,1170.21
5712,1170.21
5713,1170.21
5714,1170.21
5715,1170.21
5716,1170.21
5717,1170.21
5718,1170.21
5719,1170.21
5720,1170.21
5721,1170.21
5722,1170.21
5723,1170.21
5724,1170.21
5725,1170.21
5726,1170.21
5727,1170.21
5728,1170.21
5729,1170.21
5730,1170.21
5731,1170.21
5732,1170.21
5733,1170.21
5734,1170.21
5735,1170.21
5736,1170.21
5737,1170.21
5738,1170.21
5739,1170.21
5740,1170.21
5741,1170.21
5742,1170.21
5743,1170.21
5744,1170.21
5745,1170.21
5746,1170.21
5747,1170.21
5748,1170.21
5749,1170.21
5750,1170.21
5751,1170.21
5752,1170.21
5753,1170.21
5754,1170.21
5755,1170.21
5756,1170.21
5757,1170.21
5758,1170.21
5759,1170.21
5760,1170.21
5761,1170.21
5762,1170.21
5763,1170.21
5764,1170.21
5765,1170.21
5766,1170.21
5767,1170.21
5768,1170.21
5769,1170.21
5770,1170.21
5771,1170.21
5772,1170.21
5773,1170.21
5774,1170.21
5775,1170.21
5776,1170.21
5777,1170.21
5778,1170.21
5779,1170.21
5780,1170.21
5781,1170.21
5782,1170.21
5783,1170.21
5784,1170.21
5785,1170.21
5786,1170.21
5787,1170.21
5788,1170.21
5789,1170.21
5790,1170.21
5791,1170.21
5792,1170.21
5793,1170.21
5794,1170.21
5795,1170.21
5796,1170.21
5797,1170.21
5798,1170.21
5799,1170.21
5800,1170.21
5801,1170.21
5802,1170.21
5803,1170.21
5804,1170.21
5805,1170.21
5806,1170.21
5807,1170.21
5808,1170.21
5809,1170.21
5810,1170.21
5811,1170.21
5812,1170.21
5813,1170.21
5814,1170.21
5815,1170.21
5816,1170.21
5817,1170.21
5818,1170.21
5819,1170.21
5820,1170.21
5821,1170.21
5822,1170.21
5823,1170.21
5824,1170.21
5825,1170.21
5826,1170.21
5827,1170.21
5828,1170.21
5829,1170.21
5830,1170.21
5831,1170.21
5832,1170.21
5833,1170.21
5834,1170.21
5835,1170.21
5836,1170.21
5837,1170.21
5838,1170.21
5839,1170.21
5840,1170.21
5841,1170.21
5842,1170.21
5843,1170.21
5844,1170.21
5845,1170.21
5846,1170.21
5847,1170.21
5848,1170.21
5849,1170.21
5850,1170.21
5851,1170.21
5852,1170.21
5853,1170.21
5854,1170.21
5855,1170.21
5856,1170.21
5857,1170.21
5858,1170.21
5859,1170.21
5860,1170.21
5861,1170.21
5862,1170.21
5863,1170.21
5864,1170.21
5865,1170.21
5866,1170.21
5867,1170.21
5868,1170.21
5869,1170.21
5870,1170.21
5871,1170.21
5872,1170.21
5873,1170.21
5874,1170.21
5875,1170.21
5876,1170.21
5877,1170.21
5878,1170.21
5879,1170.21
5880,1170.21
5881,1170.21
5882,1170.21
5883,1170.21
5884,1170.21
5885,1170.21
5886,1170.21
5887,1170.21
5888,1170.21
5889,1170.21
5890,1170.21
5891,1170.21
5892,1170.21
5893,1170.21
5894,1170.21
5895,1170.21
5896,1170.21
5897,1170.21
5898,1170.21
5899,1170.21
5900,1170.21
5901,1170.21
5902,1170.21
5903,1170.21
5904,1170.21
5905,1170.21
5906,1170.21
5907,1170.21
5908,1170.21
5909,1170.21
5910,1170.21
5911,1170.21
5912,1170.21
5913,1170.21
5914,1170.21
5915,1170.21
5916,1170.21
5917,1170.21
5918,1170.21
5919,1170.21
5920,1170.21
5921,1170.21
5922,1170.21
5923,1170.21
5924,1170.21
5925,1170.21
5926,1170.21
5927,1170.21
5928,1170.21
5929,1170.21
5930,1170.21
5931,1170.21
5932,1170.21
5933,1170.21
5934,1170.21
5935,1170.21
5936,1170.21
5937,1170.21
5938,1170.21
5939,1170.21
5940,1170.21
5941,1170.21
5942,1170.21
5943,1170.21
5944,1170.21
5945,1170.21
5946,1170.21
5947,1170.21
5948,1170.21
5949,1170.21
5950,1170.21
5951,1170.21
5952,1170.21
5953,1170.21
5954,1170.21
5955,1170.21
5956,1170.21
5957,1170.21
5958,1170.21
5959,1170.21
5960,1170.21
5961,1170.21
5962,1170.21
5963,1170.21
5964,1170.21
5965,1170.21
5966,1170.21
5967,1170.21
5968,1170.21
5969,1170.21
5970,1170.21
5971,1170.21
5972,1170.21
5973,1170.21
5974,1170.21
5975,1170.21
5976,1170.21
5977,1170.21
5978,1170.21
5979,1170.21
5980,1170.21
5981,1170.21
5982,1170.21
5983,1170.21
5984,1170.21
5985,1170.21
5986,1170.21
5987,1170.21
5988,1170.21
5989,1170.21
5990,1170.21
5991,1170.21
5992,1170.21
5993,1170.21
5994,1170.21
5995,1170.21
5996,1170.21
5997,1170.21
5998,1170.21
5999,1170.21
6000,1170.21
6001,1170.21
6002,1170.21
6003,1170.21
6004,1170.21
6005,1170.21
6006,1170.21
6007,1170.21
6008,1170.21
6009,1170.21
6010,1170.21
6011,1170.21
6012,1170.21
6013,1170.21
6014,1170.21
6015,1170.21
6016,1170.21
6017,1170.21
6018,1170.21
6019,1170.21
6020,1170.21
6021,1170.21
6022,1170.21
6023,1170.21
6024,1170.21
6025,1170.21
6026,1170.21
6027,1170.21
6028,1170.21
6029,1170.21
6030,1170.21
6031,1170.21
6032,1170.21
6033,1170.21
6034,1170.21
6035,1170.21
6036,1170.21
6037,1170.21
6038,1170.21
6039,1170.21
6040,1170.21
6041,1170.21
6042,1170.21
6043,1170.21
6044,1170.21
6045,1170.21
6046,1170.21
6047,1170.21
6048,1170.21
6049,1170.21
6050,1170.21
6051,1170.21
6052,1170.21
6053,1170.21
6054,1170.21
6055,1170.21
6056,1170.21
6057,1170.21
6058,1170.21
6059,1170.21
6060,1170.21
6061,1170.21
6062,1170.21
6063,1170.21
6064,1170.21
6065,1170.21
6066,1170.21
6067,1170.21
6068,1170.21
6069,1170.21
6070,1170.21
6071,1170.21
6072,1170.21
6073,1170.21
6074,1170.21
6075,1170.21
6076,1170.21
6077,1170.21
6078,1170.21
6079,1170.21
6080,1170.21
6081,1170.21
6082,1170.21
6083,1170.21
6084,1170.21
6085,1170.21
6086,1170.21
6087,1170.21
6088,1170.21
6089,1170.21
6090,1170.21
6091,1170.21
6092,1170.21
6093,1170.21
6094,1170.21
6095,1170.21
6096,1170.21
6097,1170.21
6098,1170.21
6099,1170.21
6100,1170.21
6101,1170.21
6102,1170.21
6103,1170.21
6104,1170.21
6105,1170.21
6106,1170.21
6107,1170.21
6108,1170.21
6109,1170.21
6110,1170.21
6111,1170.21
6112,1170.21
6113,1170.21
6114,1170.21
6115,1170.21
6116,1170.21
6117,1170.21
6118,1170.21
6119,1170.21
6120,1170.21
6121,1170.21
6122,1170.21
6123,1170.21
6124,1170.21
6125,1170.21
6126,1170.21
6127,1170.21
6128,1170.21
6129,1170.21
6130,1170.21
6131,1170.21
6132,1170.21
6133,1170.21
6134,1170.21
6135,1170.21
6136,1170.21
6137,1170.21
6138,1170.21
6139,1170.21
6140,1170.21
6141,1170.21
6142,1170.21
6143,1170.21
6144,1170.21
6145,1170.21
6146,1170.21
6147,1170.21
6148,1170.21
6149,1170.21
6150,1170.21
6151,1170.21
6152,1170.21
6153,1170.21
6154,1170.21
6155,1170.21
6156,1170.21
6157,1170.21
6158,1170.21
6159,1170.21
6160,1170.21
6161,1170.21
6162,1170.21
6163,1170.21
6164,1170.21
6165,1170.21
6166,1170.21
6167,1170.21
6168,1170.21
6169,1170.21
6170,1170.21
6171,1170.21
6172,1170.21
6173,1170.21
6174,1170.21
6175,1170.21
6176,1170.21
6177,1170.21
6178,1170.21
6179,1170.21
6180,1170.21
6181,1170.21
6182,1170.21
6183,1170.21
6184,1170.21
6185,1170.21
6186,1170.21
6187,1170.21
6188,1170.21
6189,1170.21
6190,1170.21
6191,1170.21
6192,1170.21
6193,1170.21
6194,1170.21
6195,1170.21
6196,1170.21
6197,1170.21
6198,1170.21
6199,1170.21
6200,1170.21
6201,1170.21
6202,1170.21
6203,1170.21
6204,1170.21
6205,1170.21
6206,1170.21
6207,1170.21
6208,1170.21
6209,1170.21
6210,1170.21
6211,1170.21
6212,1170.21
6213,1170.21
6214,1170.21
6215,1170.21
6216,1170.21
6217,1170.21
6218,1170.21
6219,1170.21
6220,1170.21
6221,1170.21
6222,1170.21
6223,1170.21
6224,1170.21
6225,1170.21
6226,1170.21
6227,1170.21
6228,1170.21
6229,1170.21
6230,1170.21
6231,1170.21
6232,1170.21
6233,1170.21
6234,1170.21
6235,1170.21
6236,1170.21
6237,1170.21
6238,1170.21
6239,1170.21
6240,1170.21
6241,1170.21
6242,1170.21
6243,1170.21
6244,1170.21
6245,1170.21
6246,1170.21
6247,1170.21
6248,1170.21
6249,1170.21
6250,1170.21
6251,1170.21
6252,1170.21
6253,1170.21
6254,1170.21
6255,1170.21
6256,1170.21
6257,1170.21
6258,1170.21
6259,1170.21
6260,1170.21
6261,1170.21
6262,1170.21
6263,1170.21
6264,1170.21
6265,1170.21
6266,1170.21
6267,1170.21
6268,1170.21
6269,1170.21
6270,1170.21
6271,1170.21
6272,1170.21
6273,1170.21
6274,1170.21
6275,1170.21
6276,1170.21
6277,1170.21
6278,1170.21
6279,1170.21
6280,1170.21
6281,1170.21
6282,1170.21
6283,1170.21
6284,1170.21
6285,1170.21
6286,1170.21
6287,1170.21
6288,1170.21
6289,1170.21
6290,1170.21
6291,1170.21
6292,1170.21
6293,1170.21
6294,1170.21
6295,1170.21
6296,1170.21
6297,1170.21
6298,1170.21
6299,1170.21
6300,1170.21
6301,1170.21
6302,1170.21
6303,1170.21
6304,1170.21
6305,1170.21
6306,1170.21
6307,1170.21
6308,1170.21
6309,1170.21
6310,1170.21
6311,1170.21
6312,1170.21
6313,1170.21
6314,1170.21
6315,1170.21
6316,1170.21
6317,1170.21
6318,1170.21
6319,1170.21
6320,1170.21
6321,1170.21
6322,1170.21
6323,1170.21
6324,1170.21
6325,1170.21
6326,1170.21
6327,1170.21
6328,1170.21
6329,1170.21
6330,1170.21
6331,1170.21
6332,1170.21
6333,1170.21
6334,1170.21
6335,1170.21
6336,1170.21
6337,1170.21
6338,1170.21
6339,1170.21
6340,1170.21
6341,1170.21
6342,1170.21
6343,1170.21
6344,1170.21
6345,1170.21
6346,1170.21
6347,1170.21
6348,1170.21
6349,1170.21
6350,1170.21
6351,1170.21
6352,1170.21
6353,1170.21
6354,1170.21
6355,1170.21
6356,1170.21
6357,1170.21
6358,1170.21
6359,1170.21
6360,1170.21
6361,1170.21
6362,1170.21
6363,1170.21
6364,1170.21
6365,1170.21
6366,1170.21
6367,1170.21
6368,1170.21
6369,1170.21
6370,1170.21
6371,1170.21
6372,1170.21
6373,1170.21
6374,1170.21
6375,1170.21
6376,1170.21
6377,1170.21
6378,1170.21
6379,1170.21
6380,1170.21
6381,1170.21
6382,1170.21
6383,1170.21
6384,1170.21
6385,1170.21
6386,1170.21
6387,1170.21
6388,1170.21
6389,1170.21
6390,1170.21
6391,1170.21
6392,1170.21
6393,1170.21
6394,1170.21
6395,1170.21
6396,1170.21
6397,1170.21
6398,1170.21
6399,1170.21
6400,1170.21
6401,1170.21
6402,1170.21
6403,1170.21
6404,1170.21
6405,1170.21
6406,1170.21
6407,1170.21
6408,1170.21
6409,1170.21
6410,1170.21
6411,1170.21
6412,1170.21
6413,1170.21
6414,1170.21
6415,1170.21
6416,1170.21
6417,1170.21
6418,1170.21
6419,1170.21
6420,1170.21
6421,1170.21
6422,1170.21
6423,1170.21
6424,1170.21
6425,1170.21
6426,1170.21
6427,1170.21
6428,1170.21
6429,1170.21
6430,1170.21
6431,1170.21
6432,1170.21
6433,1170.21
6434,1170.21
6435,1170.21
6436,1170.21
6437,1170.21
6438,1170.21
6439,1170.21
6440,1170.21
6441,1170.21
6442,1170.21
6443,1170.21
6444,1170.21
6445,1170.21
6446,1170.21
6447,1170.21
6448,1170.21
6449,1170.21
6450,1170.21
6451,1170.21
6452,1170.21
6453,1170.21
6454,1170.21
6455,1170.21
6456,1170.21
6457,1170.21
6458,1170.21
6459,1170.21
6460,1170.21
6461,1170.21
6462,1170.21
6463,1170.21
6464,1170.21
6465,1170.21
6466,1170.21
6467,1170.21
6468,1170.21
6469,1170.21
6470,1170.21
6471,1170.21
6472,1170.21
6473,1170.21
6474,1170.21
6475,1170.21
6476,1170.21
6477,1170.21
6478,1170.21
6479,1170.21
6480,1170.21
6481,1170.21
6482,1170.21
6483,1170.21
6484,1170.21
6485,1170.21
6486,1170.21
6487,1170.21
6488,1170.21
6489,1170.21
6490,1170.21
6491,1170.21
6492,1170.21
6493,1170.21
6494,1170.21
6495,1170.21
6496,1170.21
6497,1170.21
6498,1170.21
6499,1170.21
6500,1170.21
6501,1170.21
6502,1170.21
6503,1170.21
6504,1170.21
6505,1170.21
6506,1170.21
6507,1170.21
6508,1170.21
6509,1170.21
6510,1170.21
6511,1170.21
6512,1170.21
6513,1170.21
6514,1170.21
6515,1170.21
6516,1170.21
6517,1170.21
6518,1170.21
6519,1170.21
6520,1170.21
6521,1170.21
6522,1170.21
6523,1170.21
6524,1170.21
6525,1170.21
6526,1170.21
6527,1170.21
6528,1170.21
6529,1170.21
6530,1170.21
6531,1170.21
6532,1170.21
6533,1170.21
6534,1170.21
6535,1170.21
6536,1170.21
6537,1170.21
6538,1170.21
6539,1170.21
6540,1170.21
6541,1170.21
6542,1170.21
6543,1170.21
6544,1170.21
6545,1170.21
6546,1170.21
6547,1170.21
6548,1170.21
6549,1170.21
6550,1170.21
6551,1170.21
6552,1170.21
6553,1170.21
6554,1170.21
6555,1170.21
6556,1170.21
6557,1170.21
6558,1170.21
6559,1170.21
6560,1170.21
6561,1170.21
6562,1170.21
6563,1170.21
6564,1170.21
6565,1170.21
6566,1170.21
6567,1170.21
6568,1170.21
6569,1170.21
6570,1170.21
6571,1170.21
6572,1170.21
6573,1170.21
6574,1170.21
6575,1170.21
6576,1170.21
6577,1170.21
6578,1170.21
6579,1170.21
6580,1170.21
6581,1170.21
6582,1170.21
6583,1170.21
6584,1170.21
6585,1170.21
6586,1170.21
6587,1170.21
6588,1170.21
6589,1170.21
6590,1170.21
6591,1170.21
6592,1170.21
6593,1170.21
6594,1170.21
6595,1170.21
6596,1170.21
6597,1170.21
6598,1170.21
6599,1170.21
6600,1170.21
6601,1170.21
6602,1170.21
6603,1170.21
6604,1170.21
6605,1170.21
6606,1170.21
6607,1170.21
6608,1170.21
6609,1170.21
6610,1170.21
6611,1170.21
6612,1170.21
6613,1170.21
6614,1170.21
6615,1170.21
6616,1170.21
6617,1170.21
6618,1170.21
6619,1170.21
6620,1170.21
6621,1170.21
6622,1170.21
6623,1170.21
6624,1170.21
6625,1170.21
6626,1170.21
6627,1170.21
6628,1170.21
6629,1170.21
6630,1170.21
6631,1170.21
6632,1170.21
6633,1170.21
6634,1170.21
6635,1170.21
6636,1170.21
6637,1170.21
6638,1170.21
6639,1170.21
6640,1170.21
6641,1170.21
6642,1170.21
6643,1170.21
6644,1170.21
6645,1170.21
6646,1170.21
6647,1170.21
6648,1170.21
6649,1170.21
6650,1170.21
6651,1170.21
6652,1170.21
6653,1170.21
6654,1170.21
6655,1170.21
6656,1170.21
6657,1170.21
6658,1170.21
6659,1170.21
6660,1170.21
6661,1170.21
6662,1170.21
6663,1170.21
6664,1170.21
6665,1170.21
6666,1170.21
6667,1170.21
6668,1170.21
6669,1170.21
6670,1170.21
6671,1170.21
6672,1170.21
6673,1170.21
6674,1170.21
6675,1170.21
6676,1170.21
6677,1170.21
6678,1170.21
6679,1170.21
6680,1170.21
6681,1170.21
6682,1170.21
6683,1170.21
6684,1170.21
6685,1170.21
6686,1170.21
6687,1170.21
6688,1170.21
6689,1170.21
6690,1170.21
6691,1170.21
6692,1170.21
6693,1170.21
6694,1170.21
6695,1170.21
6696,1170.21
6697,1170.21
6698,1170.21
6699,1170.21
6700,1170.21
6701,1170.21
6702,1170.21
6703,1170.21
6704,1170.21
6705,1170.21
6706,1170.21
6707,1170.21
6708,1170.21
6709,1170.21
6710,1170.21
6711,1170.21
6712,1170.21
6713,1170.21
6714,1170.21
6715,1170.21
6716,1170.21
6717,1170.21
6718,1170.21
6719,1170.21
6720,1170.21
6721,1170.21
6722,1170.21
6723,1170.21
6724,1170.21
6725,1170.21
6726,1170.21
6727,1170.21
6728,1170.21
6729,1170.21
6730,1170.21
6731,1170.21
6732,1170.21
6733,1170.21
6734,1170.21
6735,1170.21
6736,1170.21
6737,1170.21
6738,1170.21
6739,1170.21
6740,1170.21
6741,1170.21
6742,1170.21
6743,1170.21
6744,1170.21
6745,1170.21
6746,1170.21
6747,1170.21
6748,1170.21
6749,1170.21
6750,1170.21
6751,1170.21
6752,1170.21
6753,1170.21
6754,1170.21
6755,1170.21
6756,1170.21
6757,1170.21
6758,1170.21
6759,1170.21
6760,1170.21
6761,1170.21
6762,1170.21
6763,1170.21
6764,1170.21
6765,1170.21
6766,1170.21
6767,1170.21
6768,1170.21
6769,1170.21
6770,1170.21
6771,1170.21
6772,1170.21
6773,1170.21
6774,1170.21
6775,1170.21
6776,1170.21
6777,1170.21
6778,1170.21
6779,1170.21
6780,1170.21
6781,1170.21
6782,1170.21
6783,1170.21
6784,1170.21
6785,1170.21
6786,1170.21
6787,1170.21
6788,1170.21
6789,1170.21
6790,1170.21
6791,1170.21
6792,1170.21
6793,1170.21
6794,1170.21
6795,1170.21
6796,1170.21
6797,1170.21
6798,1170.21
6799,1170.21
6800,1170.21
6801,1170.21
6802,1170.21
6803,1170.21
6804,1170.21
6805,1170.21
6806,1170.21
6807,1170.21
6808,1170.21
6809,1170.21
6810,1170.21
6811,1170.21
6812,1170.21
6813,1170.21
6814,1170.21
6815,1170.21
6816,1170.21
6817,1170.21
6818,1170.21
6819,1170.21
6820,1170.21
6821,1170.21
6822,1170.21
6823,1170.21
6824,1170.21
6825,1170.21
6826,1170.21
6827,1170.21
6828,1170.21
6829,1170.21
6830,1170.21
6831,1170.21
6832,1170.21
6833,1170.21
6834,1170.21
6835,1170.21
6836,1170.21
6837,1170.21
6838,1170.21
6839,1170.21
6840,1170.21
6841,1170.21
6842,1170.21
6843,1170.21
6844,1170.21
6845,1170.21
6846,1170.21
6847,1170.21
6848,1170.21
6849,1170.21
6850,1170.21
6851,1170.21
6852,1170.21
6853,1170.21
6854,1170.21
6855,1170.21
6856,1170.21
6857,1170.21
6858,1170.21
6859,1170.21
6860,1170.21
6861,1170.21
6862,1170.21
6863,1170.21
6864,1170.21
6865,1170.21
6866,1170.21
6867,1170.21
6868,1170.21
6869,1170.21
6870,1170.21
6871,1170.21
6872,1170.21
6873,1170.21
6874,1170.21
6875,1170.21
6876,1170.21
6877,1170.21
6878,1170.21
6879,1170.21
6880,1170.21
6881,1170.21
6882,1170.21
6883,1170.21
6884,1170.21
6885,1170.21
6886,1170.21
6887,1170.21
6888,1170.21
6889,1170.21
6890,1170.21
6891,1170.21
6892,1170.21
6893,1170.21
6894,1170.21
6895,1170.21
6896,1170.21
6897,1170.21
6898,1170.21
6899,1170.21
6900,1170.21
6901,1170.21
6902,1170.21
6903,1170.21
6904,1170.21
6905,1170.21
6906,1170.21
6907,1170.21
6908,1170.21
6909,1170.21
6910,1170.21
6911,1170.21
6912,1170.21
6913,1170.21
6914,1170.21
6915,1170.21
6916,1170.21
6917,1170.21
6918,1170.21
6919,1170.21
6920,1170.21
6921,1170.21
6922,1170.21
6923,1170.21
6924,1170.21
6925,1170.21
6926,1170.21
6927,1170.21
6928,1170.21
6929,1170.21
6930,1170.21
6931,1170.21
6932,1170.21
6933,1170.21
6934,1170.21
6935,1170.21
6936,1170.21
6937,1170.21
6938,1170.21
6939,1170.21
6940,1170.21
6941,1170.21
6942,1170.21
6943,1170.21
6944,1170.21
6945,1170.21
6946,1170.21
6947,1170.21
6948,1170.21
6949,1170.21
6950,1170.21
6951,1170.21
6952,1170.21
6953,1170.21
6954,1170.21
6955,1170.21
6956,1170.21
6957,1170.21
6958,1170.21
6959,1170.21
6960,1170.21
6961,1170.21
6962,1170.21
6963,1170.21
6964,1170.21
6965,1170.21
6966,1170.21
6967,1170.21
6968,1170.21
6969,1170.21
6970,1170.21
6971,1170.21
6972,1170.21
6973,1170.21
6974,1170.21
6975,1170.21
6976,1170.21
6977,1170.21
6978,1170.21
6979,1170.21
6980,1170.21
6981,1170.21
6982,1170.21
6983,1170.21
6984,1170.21
6985,1170.21
6986,1170.21
6987,1170.21
6988,1170.21
6989,1170.21
6990,1170.21
6991,1170.21
6992,1170.21
6993,1170.21
6994,1170.21
6995,1170.21
6996,1170.21
6997,1170.21
6998,1170.21
6999,1170.21
7000,1170.21
7001,1170.21
7002,1170.21
7003,1170.21
7004,1170.21
7005,1170.21
7006,1170.21
7007,1170.21
7008,1170.21
7009,1170.21
7010,1170.21
7011,1170.21
7012,1170.21
7013,1170.21
7014,1170.21
7015,1170.21
7016,1170.21
7017,1170.21
7018,1170.21
7019,1170.21
7020,1170.21
7021,1170.21
7022,1170.21
7023,1170.21
7024,1170.21
7025,1170.21
7026,1170.21
7027,1170.21
7028,1170.21
7029,1170.21
7030,1170.21
7031,1170.21
7032,1170.21
7033,1170.21
7034,1170.21
7035,1170.21
7036,1170.21
7037,1170.21
7038,1170.21
7039,1170.21
7040,1170.21
7041,1170.21
7042,1170.21
7043,1170.21
7044,1170.21
7045,1170.21
7046,1170.21
7047,1170.21
7048,1170.21
7049,1170.21
7050,1170.21
7051,1170.21
7052,1170.21
7053,1170.21
7054,1170.21
7055,1170.21
7056,1170.21
7057,1170.21
7058,1170.21
7059,1170.21
7060,1170.21
7061,1170.21
7062,1170.21
7063,1170.21
7064,1170.21
7065,1170.21
7066,1170.21
7067,1170.21
7068,1170.21
7069,1170.21
7070,1170.21
7071,1170.21
7072,1170.21
7073,1170.21
7074,1170.21
7075,1170.21
7076,1170.21
7077,1170.21
7078,1170.21
7079,1170.21
7080,1170.21
7081,1170.21
7082,1170.21
7083,1170.21
7084,1170.21
7085,1170.21
7086,1170.21
7087,1170.21
7088,1170.21
7089,1170.21
7090,1170.21
7091,1170.21
7092,1170.21
7093,1170.21
7094,1170.21
7095,1170.21
7096,1170.21
7097,1170.21
7098,1170.21
7099,1170.21
7100,1170.21
7101,1170.21
7102,1170.21
7103,1170.21
7104,1170.21
7105,1170.21
7106,1170.21
7107,1170.21
7108,1170.21
7109,1170.21
7110,1170.21
7111,1170.21
7112,1170.21
7113,1170.21
7114,1170.21
7115,1170.21
7116,1170.21
7117,1170.21
7118,1170.21
7119,1170.21
7120,1170.21
